frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"37.6105000000","-0.026974","0.001870","0.020788","-0.032331"
"37.6222200000","-0.036102","0.001328","0.012296","-0.032021"
"37.6376100000","-0.035157","0.003322","0.002270","-0.031570"
"37.6506400000","-0.105301","-0.004921","-0.047320","0.008691"
"37.6650100000","-0.131457","-0.003045","-0.090637","0.021787"
"37.6790800000","-0.145813","0.010660","-0.116357","0.030305"
"37.6946000000","-0.150113","0.013419","-0.126324","0.033559"
"37.7077000000","-0.150518","0.013583","-0.132838","0.036055"
"37.7222300000","-0.150916","0.013683","-0.136281","0.036678"
"37.7363600000","-0.152462","0.013074","-0.144233","0.036823"
"37.7507600000","-0.155350","0.013011","-0.150233","0.038277"
"37.7655400000","-0.167050","0.010555","-0.153406","0.039140"
"37.7794300000","-0.174786","0.011981","-0.159042","0.040079"
"37.7934500000","-0.179991","0.012260","-0.163746","0.040613"
"37.8076800000","-0.182944","0.012334","-0.167475","0.040932"
"37.8221100000","-0.191467","0.011060","-0.174693","0.041099"
"37.8364100000","-0.196700","0.010289","-0.181934","0.040811"
"37.8514500000","-0.199660","0.009741","-0.184954","0.041055"
"37.8650600000","-0.207116","0.009304","-0.189482","0.041812"
"37.8835000000","-0.212562","0.008836","-0.194079","0.042609"
"37.8961800000","-0.216836","0.008469","-0.199370","0.042881"
"37.9118200000","-0.221523","0.007931","-0.205264","0.043377"
"37.9220000000","-0.226409","0.007213","-0.211230","0.043804"
"37.9364100000","-0.228954","0.006941","-0.214194","0.043793"
"37.9506100000","-0.231325","0.006611","-0.216428","0.043953"
"37.9650100000","-0.233337","0.006133","-0.218122","0.043922"
"37.9797300000","-0.240120","0.004385","-0.226045","0.043679"
"37.9936100000","-0.242232","0.003831","-0.228136","0.043470"
"38.0081700000","-0.246645","0.002597","-0.232830","0.043333"
"38.0226900000","-0.252347","0.001146","-0.236747","0.042934"
"38.0373600000","-0.256308","0.000021","-0.241182","0.042446"
"38.0507500000","-0.254428","-0.001383","-0.244061","0.042162"
"38.0650000000","-0.254120","-0.001699","-0.245804","0.042115"
"38.0794100000","-0.253676","-0.002254","-0.250479","0.041530"
"38.0937200000","-0.254073","-0.002437","-0.255522","0.041027"
"38.1076600000","-0.254172","-0.002351","-0.258953","0.040718"
"38.1222300000","-0.254188","-0.002461","-0.261006","0.040631"
"38.1370100000","-0.255904","-0.004058","-0.265090","0.040597"
"38.1507300000","-0.264114","-0.006667","-0.269697","0.040399"
"38.1682700000","-0.278710","-0.010958","-0.274844","0.040283"
"38.1809500000","-0.285490","-0.015509","-0.280554","0.040081"
"38.1935300000","-0.291271","-0.019032","-0.287184","0.039825"
"38.2077400000","-0.294369","-0.020705","-0.290446","0.039572"
"38.2221600000","-0.296276","-0.019826","-0.295957","0.039071"
"38.2362600000","-0.296276","-0.019826","-0.295957","0.039071"
"38.2506200000","-0.298553","-0.017123","-0.299536","0.038142"
"38.2655500000","-0.303854","-0.016165","-0.310640","0.037105"
"38.2795300000","-0.305318","-0.016046","-0.314143","0.037375"
"38.2963700000","-0.307443","-0.016551","-0.320183","0.037334"
"38.3085900000","-0.317372","-0.014577","-0.324983","0.037312"
"38.3219600000","-0.355216","-0.016292","-0.343211","0.036296"
"38.3364400000","-0.363822","-0.018477","-0.391524","0.041745"
"38.3507000000","-0.367932","-0.020598","0.000129","0.000557"
"38.3654400000","-0.369975","-0.021510","0.000133","0.000631"
"38.3792400000","-0.375904","-0.022058","-0.407841","0.045864"
"38.3936500000","-0.381811","-0.022468","-0.407789","0.046242"
"38.4079300000","-0.391351","-0.020884","-0.407746","0.046845"
"38.4223800000","-0.396267","-0.019438","-0.407948","0.047465"
"38.4409000000","-0.398744","-0.018401","-0.408982","0.047706"
"38.4509000000","-0.399868","-0.017783","-0.410055","0.047624"
"38.4649300000","-0.400795","-0.016860","-0.410765","0.047800"
"38.4819200000","-0.401168","-0.013395","-0.411969","0.047829"
"38.4938200000","-0.401905","-0.009082","-0.413429","0.047735"
"38.5083800000","-0.402128","-0.008072","-0.414225","0.047595"
"38.5222200000","-0.402868","-0.006659","-0.416108","0.047173"
"38.5377400000","-0.403755","-0.005806","-0.417715","0.047154"
"38.5508300000","-0.404236","-0.005469","-0.419112","0.047321"
"38.5665700000","-0.404289","-0.005343","-0.419590","0.047385"
"38.5807800000","-0.404493","-0.004959","-0.420233","0.047516"
"38.5934200000","-0.404560","-0.004666","-0.420319","0.047684"
"38.6080100000","-0.404646","-0.004217","-0.420389","0.047955"
"38.6220100000","-0.404593","-0.003917","-0.420401","0.048195"
"38.6362200000","-0.404171","-0.003668","-0.420413","0.048267"
"38.6506600000","-0.402967","-0.002725","-0.418874","0.048380"
"38.6664000000","-0.397164","-0.000907","-0.411812","0.047644"
"38.6804000000","-0.394510","-0.000044","-0.407245","0.047630"
"38.6945200000","-0.380286","0.003793","-0.394388","0.047755"
"38.7085500000","-0.369917","0.003511","-0.382074","0.048176"
"38.7222700000","-0.363168","0.004890","-0.364930","0.049426"
"38.7362000000","-0.362286","0.004281","-0.362965","0.050031"
"38.7506300000","-0.353821","-0.002598","-0.360901","0.050739"
"38.7650500000","-0.341929","-0.001669","-0.359776","0.051320"
"38.7798300000","-0.312546","-0.000655","-0.359293","0.051560"
"38.7933200000","-0.247155","0.005557","-0.358374","0.051800"
"38.8079800000","-0.227768","0.012718","-0.235236","0.046793"
"38.8221900000","-0.228909","0.016512","-0.233988","0.048012"
"38.8378300000","-0.229369","0.020000","-0.230638","0.049273"
"38.8507800000","-0.226080","0.023939","-0.223217","0.049373"
"38.8649800000","-0.218380","0.027267","-0.215282","0.049271"
"38.8795500000","-0.214943","0.028959","-0.211916","0.048934"
"38.8935200000","-0.208620","0.031142","-0.204844","0.047828"
"38.9077600000","-0.201058","0.032110","-0.197752","0.047351"
